osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"18791303","5115",tertiary,Via Diocleziano,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00598087962131,251.0092027553,14.1878017,40.8209594
"106874394","5111",motorway,Tangenziale di Napoli,A56,F,"80","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"18","0","18",0.00905778048601,61.6510539039999,14.2129692,40.8390664
"287854985","5115",tertiary,Via Provinciale Maronti,SP155,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"89","0","89",0.01351842428207,157.611050865588,13.9176807,40.7010689
"106878986","5115",tertiary,Via Piave,,B,"0","3",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15",0.00136481956486,106.07836353002,14.2143248,40.8384323
"149450800","5113",primary,Strada Statale Sorrentina,SS145,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00107893883284,323.876451246654,14.4266552,40.6563147
"340081943","5113",primary,Strada Statale Amalfitana,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00251693215518,231.945202687653,14.4328561,40.6162432
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"132","0","132",0.02872228690265,167.754694465864,15.0390882,40.1816816
"684989413","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00650556003822,269.13240647093,14.060074,40.8267605
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"148","0","148",0.03210545607095,127.534761183108,15.0396972,40.1787849
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"150","0","150",0.0324262176296,130.998941663501,15.0399804,40.1786345
"922253694","5115",tertiary,Via Severo Caputo,SP310,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00158053234405,35.2943677819008,14.3584178,40.6018114
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"176","0","176",0.03855045957387,222.917614198104,15.039228,40.1744397
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"177","0","177",0.03895937038322,225.356529651364,15.0389638,40.1741276
"340081945","5134",secondary_link,Via Meta-Amalfi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00143506814043,54.16760248094,14.4241179,40.6214958
"340081945","5134",secondary_link,Via Meta-Amalfi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"22","0","22",0.00304261207481,349.864972927149,14.4240156,40.6228887
"82536270","5115",tertiary,,SP15/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"82","0","82",0.01948666482961,201.4944553165,15.0396731,40.1873563
"106874393","5111",motorway,Tangenziale di Napoli,A56,F,"80","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00307134270965,260.690592018864,14.2013331,40.8373568
"340573988","5115",tertiary,Via Tagliata,SP425,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00047080471651,98.775524047109,14.493052,40.6329485
"287854985","5115",tertiary,Via Provinciale Maronti,SP155,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46",0.00596323853062,159.986020476926,13.9185231,40.7019877
"50695151","5113",primary,Via Torrione,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00223424272743,283.848636076016,14.7793133,40.6722596
"340480691","5114",secondary,Via Nuova Provinciale Chiunzi,SP2/b,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"26","0","26",0.00514890226227,329.687364243218,14.6423983,40.6547078
"681995165","5115",tertiary,Via Cristoforo Colombo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"22","0","22",0.00246637314714,63.0625862923782,13.8593458,40.7379907
"19068732","5114",secondary,Via Monteoliveto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00047326750558,321.8933248216,14.2521508,40.8436909
"187770257","5115",tertiary,Via Generale Francesco Sponsilli,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00261558567826,207.384156157289,14.293836,40.8436296
"340484566","5114",secondary,Strada Provinciale 1,SP1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00119781556943,24.1182402047719,14.614095,40.6546286
"288451802","5114",secondary,Via Antonio Beccadelli,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00369683169974,140.381317984751,14.1670015,40.8268629
"50733595","5115",tertiary,Via Paolo De Granita,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00195037570844,296.403129324851,14.770462,40.6813526
"681459517","5115",tertiary,Via Vallone,SP75,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.0010707260684,316.500732495449,14.7056593137632,40.68135825575
"19787847","5115",tertiary,Via Guglielmo Marconi,SP156,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00131241117801,225.942682850907,14.3729591,40.7948967
"187692450","5113",primary,Via Domitiana,SS7quater,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00415528711538,310.647296866485,13.8826976,41.1132833
"82693174","5115",tertiary,"Strade comunale ""Vecchia Bosco - Policastro""",,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00324581031877,95.8038645802364,15.4834288,40.0686712
"150364321","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00082029766953,319.54349953882,14.4830939,40.7412719
"50813859","5115",tertiary,Via Belvedere,SP244,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24",0.00444432416332,319.035300685899,14.7802301,40.6763573
"82693174","5115",tertiary,"Strade comunale ""Vecchia Bosco - Policastro""",,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"33","0","33",0.00752096601538,125.266895276092,15.4875086,40.0676643
"50733021","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00017450004656,49.6987527616108,14.7521291,40.677605
"288448723","5114",secondary,Via Agnano agli Astroni,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00187057592414,315.101598939692,14.1639808,40.8317989
"150364338","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.0013728601144,315.316792260965,14.4826564,40.7416435
"82538942","5114",secondary,,SR267/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"120","0","120",0.04662424336327,314.283641086788,14.9998522,40.2178342
"288449233","5134",secondary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",5.543735203e-05,318.358099791934,14.1636006,40.8322511
"288449233","5134",secondary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",5.543735203e-05,318.358099791934,14.1636006,40.8322511
"187681528","5115",tertiary,Strada Provinciale 259,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00012312863192,60.5009606950718,13.8984083,41.1003445
"106932219","5115",tertiary,Via del Monte,SP427,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00049887241856,232.064646171904,14.3897512,40.7787709
"106932207","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.01217556252284,288.440905532115,14.3974855,40.7779456
"150361133","5114",secondary,Viale Europa,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00016777148616,109.245521776943,14.4891469,40.7028383
"106932207","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00156542586881,289.898843600308,14.4075401,40.7745583
"82693174","5115",tertiary,"Strade comunale ""Vecchia Bosco - Policastro""",,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00088057011256,102.660502257009,15.481148,40.0691701
"106932207","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"33","0","33",0.01866682334136,309.143492936557,14.3915607,40.7805132
"82538942","5114",secondary,,SR267/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"42","0","42",0.0178029591313,24.9749774731878,15.0171011,40.2007796
"106932207","5111",motorway,Autostrada A3 Napoli-Salerno,A3,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"40","0","40",0.02225181089054,318.251616487655,14.3891524,40.7831667
"685849597","5115",tertiary,Via Giuseppe Garibaldi,SP333,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00191245233904,77.670547196212,13.9456233,41.0315771
"146986201","5112",trunk,Strada Statale 18 var Cilentana ex SP430,SS18var,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00085500092063,17.3720018656489,15.0034471,40.3520209
"50718212","5113",primary,Corso Giuseppe Garibaldi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00169095073453,285.664587472261,14.7636922,40.6766762
"146986388","5135",tertiary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",9.187180814e-05,204.208294095123,15.0018287,40.3454544
"283805111","5113",primary,Via Matteo Camera,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00023513438092,34.3759801088891,14.5978911,40.6331105
"147040202","5115",tertiary,Via Mandara,SP425,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00012614138892,86.0430486613721,14.5030249,40.6301383
"283805111","5113",primary,Via Matteo Camera,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15",0.00090419137111,80.9177400189059,14.5984546,40.6334299
"283805111","5113",primary,Via Matteo Camera,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15",0.00090419137111,80.9177400189059,14.5984546,40.6334299
"283805111","5113",primary,Via Matteo Camera,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"39","0","39",0.00291874044641,88.352305777242,14.6004407,40.6336634
"8161761","5132",trunk_link,Ingresso Lago D'Averno,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00092116708558,330.506023824303,14.084235,40.8422833
"8297827","5113",primary,Via degli Aranci,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00036638912923,111.214646187624,14.3726754,40.6240061
"8041195","5114",secondary,Via Medina,,F,"20","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00014207503568,180.350884706901,14.252499,40.8429778
"8051968","5115",tertiary,Via Consalvo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00049654104341,225.35537932509,14.2071454,40.8275252
"902278629","5114",secondary,Via Luigi Serio,SS145,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00141649497705,252.146043058606,14.4409183,40.6826282
"447238996","5115",tertiary,Via Tuoro,SP502,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"34","0","34",0.00700105896494,79.1957465249599,14.2088546,40.5525975
"283389916","5115",tertiary,Via Salvo D'Acquisto,,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00035464383542,206.312171068543,14.9976564,40.3464408
"146984271","5114",secondary,,SR267,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"20","0","20",0.00026843396744,260.270770050475,14.9941061,40.345615
"283556046","5114",secondary,Via Piave,SR267/a,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00165693147678,252.272871583617,14.9916749,40.3510637
"331841520","5115",tertiary,Sottopasso B5-B6,,F,"0","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,90.3431737420521,14.2810568,40.8566663
"661180619","5114",secondary,Via Provinciale Panza,SP ex SS270,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"40","0","40",0.00383722106903,179.338683400476,13.865352,40.7178879
"334158846","5115",tertiary,Via Litoranea,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46",0.00965557234371,316.232026241475,14.390129,40.7654834
"146981188","5114",secondary,Strada Regionale 267/a Agropoli Centro,SR267/a,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00065938371985,141.633986823773,14.996617,40.342872
"334371846","5131",motorway_link,Autostrada A3 Napoli-Salerno,A3,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00068062733562,65.7093101198654,14.2786601,40.8507879
"81005195","5115",tertiary,Strada Provinciale 14 Marina di Pisciotta,SP14/a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00292029288728,214.74466046693,15.2352184,40.1038241
"147085519","5115",tertiary,Via Li Summonti,SP366,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00017538277229,309.147605926327,14.5517698,40.6195006
"285044229","5114",secondary,Via Michelangelo da Caravaggio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"96","0","96",0.01425271062695,260.384318795368,14.2040313,40.8355472
"333675267","5114",secondary,Via Domitiana,SP303,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29",0.01035796908168,139.814106427944,13.9607555,41.0099756
"81053326","5114",secondary,Strada Regionale 447 Diramazione Centola,SR447/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"67","0","67",0.01233815235359,335.410552568359,15.3030089,40.0557204
"147082667","5115",tertiary,,SP154,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00122255766727,259.536741553967,14.5388737,40.6148443
"285044229","5114",secondary,Via Michelangelo da Caravaggio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"30","0","30",0.00591040179807,143.529207944102,14.2105413,40.8330485
"81053326","5114",secondary,Strada Regionale 447 Diramazione Centola,SR447/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"96","0","96",0.01774957052876,60.6812605388157,15.3031531,40.0591946
"81053326","5114",secondary,Strada Regionale 447 Diramazione Centola,SR447/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00212062177895,133.450183939574,15.3001067,40.058975
"81053326","5114",secondary,Strada Regionale 447 Diramazione Centola,SR447/c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46",0.00874096988531,156.87087409443,15.3020272,40.0557721
"147040202","5115",tertiary,Via Mandara,SP425,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19",0.00226949969611,283.038054464257,14.5043584,40.6312763
"81005227","5115",tertiary,,SP257,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"181","0","181",0.04242624286215,32.7077962172078,15.2333388,40.1242347
"81005227","5115",tertiary,,SP257,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"177","0","177",0.04178830903486,85.9648190120025,15.23291,40.1237831
"448163016","5113",primary,Via Nastro Azzurro,SS145,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00041727228521,230.406704024077,14.4056211,40.610783
"449286821","5113",primary,Via Smeraldo,SS163,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00026571031995,321.53135861568,14.5750204,40.6170103
"226298193","5115",tertiary,Via Raffaele Bosco,SS269,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"93","0","93",0.01628886912802,92.8480451136805,14.4352728,40.6651088
"147099850","5114",secondary,Via Panoramico,SR366,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"18","0","18",0.0027735893616,74.1437461331828,14.5662458,40.6184939
"147099844","5114",secondary,Via Panoramico,SR366,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00042002608133,87.6205484581093,14.5737909,40.6191677
"334838977","5113",primary,Corso Vittorio Emanuele,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.0016796354123,83.6071908239524,14.2226949,40.8362774
"81341313","5115",tertiary,Via Epitaffio,SP216,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00132957936263,102.976793631924,14.4402761,40.7613109
"447269888","5115",tertiary,Viale Europa,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"43","0","43",0.0084977854604,32.7224251426357,14.4100535,40.7563234
"447269888","5115",tertiary,Viale Europa,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"48","0","48",0.01049186766761,35.7988258030975,14.411165,40.7579783
